meses_antiguedad,FacturaMes,FacturaTotal,missing_count,Genero,Mayor65,Conyuge,PersCargo,Telf_serv,VariasLineas,Seguridad,CopiaSeguridad,Antivirus_disp,Soporte_tecnico,TV_streaming,Peliculas,Fact_sinPapel,Fuga,Int_serv_Fiber optic,Int_serv_No,Contrato_One year,Contrato_Two year,MetodoPago_Credit card (automatic),MetodoPago_Electronic check,MetodoPago_Mailed check
-0.5441172644685003,-1.4865741970243067,-0.8253633189730836,0.8390711017003093,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
-0.7085200114804143,0.3814744113706613,-0.5013375034327759,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0,0,1
1.2232122659095752,-0.33376942517696156,0.5139256861851891,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0
0.4011985308500051,1.3491572490527393,0.9113141675954721,-0.7100770264897706,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0
-0.33861383070360784,-0.4549401457215001,-0.43724472809341564,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,0
-0.05090902343275834,-0.3472328385707991,-0.2729530644171679,0.8390711017003093,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
-1.2839296260221134,-0.28328162495007053,-0.9768231532752102,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0,0,1,0
-0.4619158909625433,1.3945962692569411,-0.006161632654190408,-0.7100770264897706,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
-1.2428289392691347,0.5076939119378888,-0.9311816636220861,-0.7100770264897706,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0,0,0,0,0
1.1821115791565966,-0.10825725083018156,0.6580846520503157,0.8390711017003093,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0
-1.2839296260221134,0.13408419025889545,-0.971336440025586,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,1,0
-0.5852179512214788,-1.5151839504862117,-0.8197438626609684,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,1
-1.078426192257221,-0.3641912714551903,-0.9550311671829527,0.8390711017003093,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0
0.03129235007319866,1.1892792150009177,0.4675762335321135,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,0,1,0
-0.6674193247274358,-1.4949888303954553,-0.8568234247834289,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,1,0,0,0
0.9766081453917042,1.1455231214709456,1.50691016514843,-0.7100770264897706,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,0,1,0
-0.37971451745658635,-1.5101351704635226,-0.795761616037611,-0.7100770264897706,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,1
-0.9551241319982853,0.30742563770455433,-0.6900760144510993,2.388219229890389,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,1,0,0,1,0
-0.7496206982333928,1.1960109216978365,-0.39560765415876736,-0.7100770264897706,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
-0.7085200114804143,0.3444500245376081,-0.5117799576820607,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
-1.1195268790101993,-1.501720537092374,-0.9594338120889011,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0
1.1821115791565966,1.3979621226054006,1.8191660958145437,0.8390711017003093,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,0,1,0
1.552017759933403,1.7463279441709485,2.6054917503231887,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,1,1,0,0
-0.7085200114804143,0.2201072746192869,-0.30846183363348595,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,0,1,0
-0.9962248187512638,-1.5135010238119817,-0.9440798645274527,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
-0.9962248187512638,-1.5202327305089007,-0.9299648522159194,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
-1.1606275657631777,-1.1954278823825684,-0.9530178974018405,-0.7100770264897706,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,1
0.07239303682617716,-0.32535479180581306,-0.167577196643135,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1
1.469816386427446,0.8796207069426527,1.7871528939104866,-0.7100770264897706,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,1,1,0,0
0.5245005911089407,-0.45998892574418915,0.0002764058766187341,-0.7100770264897706,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0
-0.9551241319982853,0.8560597335034368,-0.6402973660170087,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,0,1,0
-0.4208152042095648,-0.1890377311932074,-0.44706771471774287,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,1
-1.2428289392691347,-1.4933059037212255,-0.9834824302435041,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1
1.552017759933403,0.27881588424264964,1.3281716315044219,0.8390711017003093,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0
-0.9140234452453068,0.2990110043334059,-0.694943260075766,-0.7100770264897706,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,1,0,0
1.63421913343936,0.81809797243127,1.6518655893885024,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,1,1,0,0
0.6889033381208547,0.44879147833984934,0.6904075877668518,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,1,0,1,0,0
0.8944067718857471,0.25020613078074444,0.7177747824837277,-0.7100770264897706,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,1
1.5931184466863817,1.4164743160219273,2.2209572221307754,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1,0,0,1,1,0,0
-0.4208152042095648,-1.5286473638800493,-0.8191686427235079,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1,0,0,0,1
0.7300040248738331,-1.4848912703500772,-0.5281516020559395,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0
0.44229921760298363,-1.5034034637666036,-0.6397885176107935,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,1
0.5245005911089407,-1.3468912830632416,-0.4834393138402518,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,1,1,0,0
1.305413639415532,1.3070840821969967,1.8959137097780372,-0.7100770264897706,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,0,0,0
-0.37971451745658635,-1.3738181098509166,-0.7248768206674658,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
-1.2428289392691347,0.1727915037661783,-0.9421108424338377,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,0,0
-0.2564124571976508,-0.1755743177993696,-0.3348998269129252,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0,1,0,0
0.9355074586387256,-0.4519275048355752,0.3161163992299871,0.8390711017003093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
-0.7496206982333928,-0.5555208853130917,-0.8692791488138258,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0,1,0
1.5931184466863817,0.601937805694752,1.5791002672997356,-0.7100770264897706,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,1,0
1.305413639415532,0.5581817121647799,1.4617996477452697,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,1,0
-1.0373255055042423,0.2047671105765427,-0.802243902255917,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0
1.0177088321446826,0.32425490444685134,0.8418010505377332,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0,0,1,1,0,0
-0.7907213849863713,0.9906938674418129,-0.4638375882790943,-0.7100770264897706,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,0,0,0,1,0
-0.5266159022093537,-1.1769156889660417,-0.9611373480575346,2.388219229890389,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0
1.63421913343936,1.5157669898014798,2.4931689956121317,-0.7100770264897706,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0,0,1,1,0,0
0.31899715734404815,1.0664255677821493,0.7307614787640881,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,0
-0.7496206982333928,-0.11806984080845893,-0.5683063784594393,0.8390711017003093,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0
-1.2428289392691347,-0.6787693933940503,-0.9618674349012344,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,0
1.387615012921489,1.5561572299829927,2.286797781126266,0.8390711017003093,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,0,1,0,0,0,1
0.2012754795703349,1.3575718824238878,0.7798764118857243,0.8390711017003093,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
-1.2839296260221134,-1.3250132362982554,-0.9905178125555222,2.388219229890389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,1,0
-0.3862641649993289,-1.5000376104181443,-0.9928186923053647,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1,0,0,0,0,1
-1.1195268790101993,0.5194743986574966,-0.8253633189730836,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,0,0,1
-0.13311039693871535,0.14754760365273278,-0.1351436417078564,0.8390711017003093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0
-1.2017282525161563,-1.4899400503727662,-0.9737700628379192,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1
1.5931184466863817,-1.5135010238119817,-0.4260058154691854,0.8390711017003093,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0
-0.6724554596967455,-0.4902816058803237,-0.7875315461631747,0.8390711017003093,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,0
0.44229921760298363,1.2364011618793496,1.0018228123705233,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
0.6478026513678762,0.6322304858308868,0.718571240858673,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0,0,0,0,1,0,0
-0.2564124571976508,0.7399377929815878,-0.02439167990294176,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,1,0,0
-0.9551241319982853,-1.4983546837439146,-0.8963366097182226,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0
-1.2839296260221134,-0.1825973004794484,-0.965960345994704,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0,0,0,1,0
0.5656012778619192,-1.5235985838573602,-0.5777532597400422,0.8390711017003093,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0
-1.2428289392691347,-0.19797606819845623,-0.9493674631833405,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0
-1.2839296260221134,0.3966207514387287,-0.9678851204008224,0.8390711017003093,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,1,0,0,1,0
1.305413639415532,-0.1553791977086134,0.6998102213599579,-0.7100770264897706,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0
-0.8318220717393499,0.8964499736849497,-0.5174215378379243,-0.7100770264897706,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0,0,0,0,1,0
-1.078426192257221,1.046230447691393,-0.747841370478393,-0.7100770264897706,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
1.0999102056506396,-1.4916229770469958,-0.441094276905652,-0.7100770264897706,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,1
-1.0373255055042423,0.9890109407675832,-0.7214255010427022,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,1,0,0,0,1
1.63421913343936,0.6541085325958726,1.710515899165735,0.8390711017003093,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0,0,0,1,0,1,0
-0.29751314395062933,-0.30684259838928646,-0.3798997250973432,-0.7100770264897706,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
0.07239303682617716,-0.06786701064866889,0.004878165376303602,-0.7100770264897706,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0
-1.2912369682113263,1.259962135318565,-0.528771069680897,2.388219229890389,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0
-0.33861383070360784,-1.5000376104181443,-0.7654740739459354,0.8390711017003093,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1,0,0,0,1
-0.9140234452453068,-0.15517740691388246,-0.7025317384814962,0.8390711017003093,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,1,0
1.5109170731804247,-0.4735864576938845,0.6816465456424521,0.8390711017003093,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,1,0,0
1.0177088321446826,-1.4781595636531581,-0.5066693497761608,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
0.7300040248738331,1.3037182288485376,1.315273430599055,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0,0,0,0
-0.17421108369169383,-0.46672063244110806,-0.3880855472842826,0.8390711017003093,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,1
-0.6674193247274358,-0.4885986792060941,-0.6644344795466055,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,1,0
-1.2017282525161563,0.3343524644922295,-0.8959383805307499,-0.7100770264897706,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,0,0
1.1821115791565966,1.0714743478048387,1.5087685680233027,-0.7100770264897706,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,1,0,0,0,0
-1.2428289392691347,-0.24846108289062557,-0.9841018978684616,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1
0.7711047116268116,-1.5235985838573602,-0.5602311754912424,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,1
1.5931184466863817,0.4336451382717819,1.4648084904950638,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0,1,1,0,0
-0.5030165777155218,-1.501720537092374,-0.8220447424108109,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1
-1.078426192257221,-1.5084522437892927,-0.9402745634027134,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0
-0.13311039693871535,0.09369395007738254,-0.20476737798433794,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
0.15459441033213414,-1.552208337319265,-0.6968459106381357,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,1,1,0,0
-0.17421108369169383,-1.175232762291812,-0.6518460124537176,-0.7100770264897706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,1
-1.0373255055042423,0.7348890129588985,-0.7439696978224082,-0.7100770264897706,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0,0,0,0,1,0
1.2643129526625536,-1.3620376231313087,-0.28569639841629507,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
0.6478026513678762,-1.383915669896295,-0.48253223624656394,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
0.6889033381208547,-1.4882571236985362,-0.6030850608320573,-0.7100770264897706,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0
-0.21531177044467234,0.5649134188616988,-0.06275442496281423,2.388219229890389,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0,1,0
1.63421913343936,0.9301085071695436,1.9716878746165976,0.8390711017003093,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,1,0,1,0
-1.2839296260221134,0.15091345700119246,-0.971115201588101,-0.7100770264897706,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0,1,0
1.63421913343936,-0.37079381201001504,0.6726200173930702,0.8390711017003093,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,1,0,1,0
-1.2839296260221134,-0.337135278525421,-0.9775311162751616,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,1,0
0.15459441033213414,1.3508401757269688,0.7179517732337154,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1,0,1,0,0,0,0
0.44229921760298363,-1.1903791023598793,-0.4600986586856004,-0.7100770264897706,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
-0.21531177044467234,0.6456938992247241,0.020497599062733712,-0.7100770264897706,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,0,1,0
-0.9551241319982853,0.50096220524097,-0.6816247061391781,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0,0,0,1,0
-1.3250303127750918,0.29227929763648697,-0.797868549934886,0.8390711017003093,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,1
1.0999102056506396,1.1909621416751472,1.6685690914186082,-0.7100770264897706,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,0,1,0,0,1
-0.21531177044467234,-1.4916229770469958,-0.7664917707583657,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0
-1.2428289392691347,-0.6972815868105768,-0.9640576954323345,0.8390711017003093,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,0
-1.0373255055042423,-1.3855985965705246,-0.9251639781224983,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1
0.36009784409702666,0.9974255741387317,0.7211154828897488,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,0,0,0
-0.7907213849863713,-0.5017341715438182,-0.8436818615968289,2.388219229890389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0
-0.5441172644685003,-1.4747937103046986,-0.7948545384439231,-0.7100770264897706,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0
1.1410108924036182,-0.9076474210892895,0.010984346250885272,-0.7100770264897706,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0
0.6478026513678762,1.0378158143202447,1.0460041283362476,-0.7100770264897706,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,0,0,1,0,0,1
-1.2017282525161563,0.8880353403138012,-0.8737924129385167,-0.7100770264897706,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,0,0,0,1,0
1.5109170731804247,0.935157287192233,1.8569314970932074,0.8390711017003093,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1,0,0,1,0,1,0
